2.45 	1.00 	
2.20 	0.99 	
2.48 	0.99 	
2.53 	1.28 	
2.35 	1.14 	
2.72 	1.07 	
2.75 	0.83 	
2.23 	0.80 	
2.83 	1.19 	
2.52 	1.05 	
2.13 	1.06 	
2.35 	1.13 	
2.21 	0.89 	
2.31 	1.00 	
2.48 	0.90 	
2.32 	0.93 	
2.40 	0.86 	
2.42 	0.95 	
2.64 	1.14 	
2.17 	0.80 	
2.13 	1.08 	
2.17 	0.83 	
2.13 	0.84 	
2.51 	0.89 	
2.28 	1.03 	
2.22 	1.41 	
2.39 	1.09 	
2.40 	0.92 	
2.24 	0.79 	
2.15 	1.06 	
2.44 	0.87 	
2.56 	1.01 	
2.57 	0.97 	
2.58 	0.95 	
2.44 	0.94 	
2.17 	0.91 	
2.43 	0.91 	
2.19 	1.31 	
2.11 	1.06 	
2.29 	1.03 	
2.14 	1.29 	
2.18 	1.14 	
2.62 	1.12 	
2.39 	1.16 	
1.88 	1.11 	
2.05 	0.91 	
2.05 	1.66 	
2.00 	1.12 	
2.07 	1.70 	
1.86 	1.29 	
1.95 	1.03 	
1.82 	1.24 	
2.04 	1.48 	
1.75 	1.17 	
1.84 	1.61 	
1.77 	1.16 	
1.65 	1.10 	
1.75 	0.82 	
1.93 	1.11 	
1.84 	0.66 	
2.16 	0.68 	
2.15 	0.73 	
2.31 	0.80 	
1.95 	0.70 	
1.80 	0.85 	
1.98 	0.72 	
2.05 	0.73 	
2.20 	1.08 	
2.08 	0.83 	
2.24 	0.72 	
2.40 	1.20 	
2.29 	0.63 	
2.77 	0.67 	
2.74 	0.70 	
2.52 	1.18 	
2.09 	1.04 	
2.06 	0.91 	
2.25 	0.64 	
2.61 	0.87 	
2.29 	0.70 	
2.00 	0.87 	
2.13 	0.84 	
2.10 	0.98 	
2.44 	0.72 	
2.04 	0.60 	
2.16 	1.02 	
2.35 	1.01 	
2.17 	0.61 	
2.16 	0.88 	
2.31 	1.12 	
1.79 	1.13 	
2.32 	0.75 	
2.26 	0.75 	
1.94 	0.74 	
2.05 	0.72 	
2.18 	0.81 	
2.32 	0.66 	
2.15 	0.69 	
2.38 	0.81 	
2.29 	1.10 	
1.99 	0.90 	
2.09 	0.94 	
2.31 	0.63 	
2.45 	0.94 	
2.41 	0.96 	
2.18 	0.78 	
2.31 	0.78 	
2.05 	1.21 	
1.59 	0.61 	
2.16 	0.77 	
2.26 	0.69 	
2.13 	0.74 	
2.54 	0.89 	
2.32 	0.90 	
1.90 	0.60 	
2.41 	0.92 	
2.12 	0.74 	
1.93 	0.90 	
2.19 	0.66 	
2.15 	0.74 	
2.14 	0.91 	
2.14 	0.85 	
2.05 	0.87 	
2.37 	0.87 	
2.03 	1.04 	
1.98 	1.12 	
2.27 	0.86 	
1.93 	0.83 	
2.10 	0.81 	
2.00 	1.20 	
2.07 	1.08 	
1.87 	0.82 	
1.91 	0.82 	
2.04 	0.61 	
2.24 	0.62 	
2.10 	1.07 	
2.12 	0.84 	
2.22 	0.79 	
2.15 	0.91 	
1.95 	0.68 	
2.05 	0.71 	
2.11 	0.80 	
1.89 	0.95 	
2.07 	0.87 	
2.19 	0.83 	
2.29 	0.69 	
2.19 	0.69 	
1.79 	1.14 	
1.64 	0.77 	
1.76 	0.78 	
1.63 	0.67 	
1.75 	0.82 	
1.49 	0.91 	
1.80 	0.92 	
1.67 	0.65 	
1.91 	1.10 	
1.71 	0.66 	
1.88 	0.87 	
1.69 	0.78 	
1.59 	0.91 	
1.83 	0.73 	
1.80 	0.76 	
1.77 	0.96 	
1.66 	0.65 	
1.88 	0.85 	
1.61 	0.79 	
1.62 	0.68 	
1.88 	0.86 	
1.72 	1.05 	
1.83 	0.79 	
1.77 	1.37 	
1.83 	0.75 	
1.76 	1.10 	
1.82 	1.26 	
1.82 	1.48 	
1.58 	1.63 	
1.75 	1.40 	
1.76 	1.56 	
1.88 	1.60 	
1.70 	1.44 	
1.80 	1.56 	
1.62 	1.48 	
1.89 	1.54 	
1.73 	1.50 	
1.85 	1.30 	
1.67 	0.72 	
1.73 	0.83 	
1.64 	0.95 	
1.66 	0.63 	
1.72 	0.74 	
1.75 	0.68 	
1.66 	0.68 	
1.76 	0.65 	
1.58 	0.72 	
1.68 	0.77 	
1.74 	0.79 	
1.84 	0.70 	
1.73 	0.83 	
1.86 	0.75 	
1.83 	0.68 	
1.64 	0.92 	
1.72 	0.95 	
1.62 	0.95 	
1.93 	0.96 	
1.46 	1.14 	
1.70 	1.06 	
1.57 	0.95 	
1.59 	0.89 	
2.19 	1.26 	
1.83 	0.83 	
2.28 	0.98 	
1.54 	1.00 	
2.08 	0.98 	
2.31 	1.17 	
1.81 	1.02 	
1.90 	1.12 	
1.88 	0.96 	
1.88 	1.05 	
1.74 	1.09 	
1.86 	0.93 	
1.82 	0.99 	
1.85 	1.04 	
1.82 	1.14 	
1.72 	0.97 	
2.15 	0.90 	
1.91 	1.03 	
2.06 	1.11 	
1.80 	0.97 	
1.80 	1.05 	
1.99 	0.92 	
1.77 	1.01 	
2.15 	0.97 	
1.69 	0.98 	
2.07 	0.91 	
1.91 	1.04 	
2.01 	1.06 	
1.71 	0.94 	
1.71 	0.84 	
1.73 	1.00 	
1.72 	0.97 	
1.64 	0.83 	
1.59 	1.01 	
1.78 	1.11 	
1.80 	0.94 	
2.14 	1.03 	
1.95 	1.01 	
1.72 	0.99 	
2.11 	0.93 	
1.75 	1.00 	
1.96 	0.94 	
1.92 	0.95 	
1.82 	0.82 	
2.01 	0.91 	
1.76 	1.06 	
1.92 	0.88 	
1.99 	0.93 	
1.94 	0.99 	
1.84 	1.10 	
2.27 	0.96 	
2.08 	1.00 	
1.79 	1.02 	
1.88 	0.94 	
1.86 	0.96 	
1.92 	0.97 	
1.77 	0.98 	
1.82 	1.01 	
1.83 	1.07 	
1.74 	1.12 	
1.87 	0.83 	
1.76 	1.02 	
2.22 	0.97 	
1.89 	0.97 	
1.88 	1.19 	
1.96 	1.01 	
2.29 	1.10 	
1.99 	1.04 	
2.05 	0.95 	
2.26 	1.04 	
2.19 	1.10 	
2.19 	0.77 	
2.06 	1.07 	
2.35 	0.90 	
2.05 	0.93 	
2.24 	1.02 	
2.30 	1.10 	
2.00 	1.05 	
1.90 	0.98 	
1.72 	1.01 	
2.23 	0.85 	
1.86 	0.97 	
2.04 	0.92 	
1.78 	1.01 	
2.12 	1.08 	
1.81 	1.02 	
1.80 	1.09 	
1.96 	1.11 	
1.94 	1.01 	
1.69 	1.06 	
1.82 	0.92 	
1.88 	1.03 	
1.90 	1.04 	
2.17 	1.21 	
1.95 	0.94 	
2.03 	0.93 	
1.95 	1.06 	
2.05 	1.08 	
2.00 	0.95 	
1.93 	0.99 	
2.12 	0.97 	
1.83 	0.98 	
1.97 	0.72 	
1.97 	0.84 	
1.79 	0.83 	
2.04 	0.67 	
1.90 	0.99 	
2.07 	1.05 	
1.94 	1.08 	
1.85 	1.07 	
1.92 	1.06 	
1.80 	1.03 	
1.93 	1.02 	
2.01 	1.03 	
1.95 	1.01 	
2.52 	0.92 	
2.04 	0.94 	
1.84 	1.07 	
2.05 	1.08 	
2.48 	0.91 	
2.25 	0.99 	
2.17 	1.04 	
2.33 	0.99 	
2.17 	1.12 	
2.18 	0.97 	
2.18 	0.99 	
2.28 	0.97 	
2.40 	1.02 	
2.20 	0.94 	
2.13 	1.20 	
2.12 	0.72 	
2.42 	0.98 	
2.40 	0.80 	
2.27 	0.73 	
2.24 	0.93 	
2.23 	0.83 	
2.22 	0.80 	
2.42 	0.80 	
2.37 	1.07 	
2.38 	0.93 	
2.15 	0.88 	
2.28 	1.11 	
2.16 	0.94 	
2.11 	1.32 	
2.22 	0.90 	
2.34 	0.75 	
2.43 	0.67 	
2.36 	0.77 	
2.03 	0.66 	
2.15 	0.61 	
2.05 	0.76 	
2.45 	1.02 	
2.55 	0.65 	
2.29 	0.78 	
2.38 	0.64 	
2.28 	0.85 	
2.12 	0.60 	
2.17 	0.64 	
2.12 	0.47 	
2.08 	0.99 	
2.14 	0.54 	
2.28 	1.00 	
2.44 	0.88 	
2.53 	1.28 	
2.59 	1.09 	
2.39 	0.81 	
2.65 	1.05 	
2.58 	0.81 	
2.33 	0.72 	
2.46 	1.29 	
2.36 	0.90 	
2.24 	0.89 	
2.22 	0.60 	
2.23 	1.11 	
1.83 	0.61 	
2.14 	1.84 	
1.73 	1.45 	
1.86 	0.87 	
1.97 	1.05 	
2.08 	0.90 	
2.09 	1.13 	
2.19 	1.04 	
2.14 	0.96 	
2.16 	0.85 	
2.19 	0.78 	
1.91 	1.00 	
2.33 	0.94 	
2.12 	0.77 	
2.07 	1.43 	
2.18 	1.21 	
2.30 	1.19 	
2.17 	0.98 	
2.39 	1.23 	
2.08 	1.30 	
1.96 	1.26 	
2.21 	1.31 	
2.06 	1.08 	
2.32 	0.67 	
2.17 	1.05 	
2.28 	0.95 	
2.16 	1.01 	
2.35 	0.97 	
2.27 	1.19 	
2.27 	0.97 	
1.95 	1.02 	
2.38 	0.82 	
2.16 	0.80 	
2.13 	0.66 	
2.63 	0.74 	
2.33 	0.72 	
2.36 	0.76 	
2.56 	0.90 	
2.36 	0.82 	
2.23 	0.82 	
2.61 	0.94 	
2.22 	0.99 	
2.44 	0.92 	
2.53 	0.76 	
2.13 	0.89 	
2.21 	0.98 	
2.70 	0.92 	
2.12 	0.73 	
2.38 	0.84 	
2.27 	0.91 	
2.22 	0.86 	
2.21 	0.85 	
2.49 	0.82 	
2.10 	0.81 	
2.70 	0.92 	
2.35 	0.89 	
2.65 	0.83 	
2.05 	0.70 	
2.12 	0.60 	
2.12 	0.63 	
2.50 	0.68 	
2.12 	0.78 	
2.17 	0.71 	
2.50 	0.76 	
2.52 	0.78 	
2.32 	0.74 	
2.26 	0.83 	
2.27 	0.66 	
2.07 	0.93 	
2.02 	0.67 	
1.77 	0.84 	
2.10 	0.77 	
2.42 	0.61 	
2.08 	0.62 	
2.22 	0.65 	
1.98 	0.72 	
2.37 	0.64 	
2.05 	0.66 	
2.21 	0.68 	
2.19 	0.82 	
2.25 	0.84 	
2.49 	0.92 	
2.15 	0.82 	
2.13 	0.84 	
2.52 	0.77 	
2.31 	0.71 	
2.18 	0.64 	
2.46 	0.64 	
2.18 	0.66 	
2.28 	0.60 	
2.36 	1.08 	
2.07 	0.77 	
2.26 	0.90 	
2.05 	0.98 	
2.17 	1.06 	
2.37 	1.00 	
2.19 	0.91 	
2.39 	0.91 	
2.22 	0.85 	
2.13 	0.89 	
2.27 	0.92 	
2.36 	1.12 	
1.88 	0.99 	
2.14 	1.01 	
2.22 	0.79 	
1.98 	0.95 	
2.29 	1.00 	
1.90 	0.90 	
2.17 	0.96 	
2.21 	0.89 	
2.32 	0.94 	
2.19 	1.05 	
2.06 	1.01 	
2.15 	0.74 	
2.29 	1.03 	
2.44 	0.99 	
2.30 	0.95 	
2.11 	0.97 	
2.01 	1.07 	
2.25 	0.91 	
2.29 	0.83 	
1.98 	1.01 	
2.17 	0.94 	
2.38 	1.02 	
2.16 	1.08 	
2.13 	1.01 	
1.74 	1.09 	
2.02 	0.87 	
1.88 	0.70 	
2.03 	0.98 	
1.89 	0.99 	
1.78 	0.70 	
2.41 	0.91 	
2.12 	1.27 	
2.24 	0.95 	
2.02 	1.06 	
2.08 	0.91 	
2.23 	0.99 	
2.17 	0.99 	
2.15 	0.98 	
2.02 	0.94 	
2.10 	0.90 	
1.99 	0.95 	
1.88 	0.99 	
2.23 	1.14 	
1.90 	0.82 	
2.16 	0.64 	
1.97 	0.61 	
1.94 	0.71 	
1.88 	0.85 	
2.23 	0.70 	
1.93 	0.94 	
2.16 	0.80 	
2.13 	0.84 	
2.01 	0.93 	
2.20 	0.82 	
2.24 	0.63 	
1.87 	0.56 	
2.29 	1.20 	
2.07 	0.79 	
2.19 	0.78 	
1.94 	0.64 	
1.91 	0.79 	
1.97 	0.64 	
1.95 	0.85 	
1.66 	0.88 	
1.95 	0.61 	
2.11 	0.59 	
2.07 	0.97 	
1.94 	0.96 	
1.98 	0.84 	
2.04 	0.72 	
2.05 	0.98 	
2.27 	0.96 	
1.92 	0.95 	
2.35 	0.90 	
1.93 	0.82 	
2.28 	0.91 	
2.05 	0.77 	
2.26 	0.91 	
2.05 	0.83 	
2.24 	1.01 	
2.00 	1.30 	
2.07 	1.05 	
1.83 	0.91 	
1.88 	1.15 	
1.68 	0.90 	
1.68 	0.85 	
1.77 	0.85 	
1.70 	1.04 	
2.16 	0.99 	
1.89 	0.92 	
2.27 	0.83 	
2.30 	0.78 	
2.24 	0.95 	
2.04 	0.85 	
2.36 	1.06 	
1.89 	0.88 	
1.74 	0.83 	
1.60 	0.88 	
1.97 	0.99 	
1.70 	0.96 	
1.81 	0.81 	
1.84 	0.94 	
2.17 	0.91 	
2.07 	0.91 	
1.91 	0.99 	
1.98 	1.05 	
1.88 	0.96 	
2.00 	1.08 	
1.95 	0.84 	
1.60 	0.93 	
1.99 	0.82 	
1.56 	0.81 	
1.47 	0.87 	
1.92 	0.99 	
1.78 	0.82 	
1.91 	0.98 	
1.99 	1.02 	
2.08 	1.03 	
1.99 	1.17 	
2.02 	0.81 	
1.94 	0.64 	
2.20 	1.08 	
1.89 	0.93 	
1.87 	0.94 	
1.68 	0.85 	
1.64 	0.76 	
1.75 	0.81 	
1.90 	0.65 	
2.06 	0.81 	
2.21 	0.99 	
1.79 	0.85 	
1.96 	0.92 	
2.25 	0.80 	
2.01 	1.02 	
2.18 	1.07 	
1.73 	0.96 	
2.15 	0.94 	
2.17 	0.94 	
2.09 	1.00 	
2.02 	0.95 	
2.01 	0.93 	
2.09 	0.86 	
2.20 	0.93 	
2.06 	0.97 	
2.15 	0.83 	
2.36 	0.93 	
1.93 	0.83 	
2.24 	0.95 	
1.87 	0.74 	
1.82 	0.73 	
2.01 	0.68 	
1.93 	0.80 	
2.28 	0.67 	
2.06 	0.99 	
1.90 	0.69 	
1.81 	0.71 	
2.00 	1.01 	
2.05 	0.92 	
1.99 	0.78 	
2.07 	0.69 	
1.90 	0.74 	
1.76 	0.77 	
1.63 	0.75 	
1.90 	0.77 	
1.86 	0.89 	
2.00 	0.81 	
1.80 	0.78 	
2.13 	0.89 	
2.15 	0.73 	
2.18 	0.84 	
2.17 	0.82 	
1.96 	0.75 	
2.19 	0.79 	
2.13 	0.62 	
1.85 	0.66 	
1.96 	0.62 	
1.86 	0.82 	
1.90 	0.82 	
2.05 	0.79 	
1.96 	0.92 	
2.18 	0.83 	
2.03 	0.69 	
2.13 	0.71 	
2.06 	0.92 	
2.13 	0.88 	
2.08 	0.85 	
2.06 	0.59 	
1.91 	0.94 	
2.16 	0.94 	
2.09 	1.02 	
2.18 	0.79 	
2.26 	0.75 	
1.96 	0.75 	
2.18 	0.77 	
2.13 	0.88 	
1.82 	0.93 	
2.10 	0.92 	
1.93 	1.05 	
2.12 	1.01 	
2.20 	0.78 	
2.01 	0.80 	
1.93 	0.88 	
2.04 	0.73 	
2.39 	0.86 	
2.10 	0.77 	
1.86 	0.67 	
2.25 	0.81 	
2.02 	1.03 	
2.05 	1.02 	
1.77 	0.90 	
1.92 	0.93 	
2.17 	1.02 	
2.04 	0.87 	
1.88 	0.81 	
2.01 	1.15 	
1.91 	0.95 	
1.96 	0.98 	
1.79 	0.83 	
1.79 	1.04 	
1.82 	0.89 	
1.89 	0.93 	
1.65 	0.94 	
1.72 	1.00 	
1.73 	1.03 	
1.84 	0.81 	
1.68 	0.88 	
2.04 	1.13 	
1.80 	1.04 	
1.74 	1.06 	
1.85 	0.84 	
1.74 	0.85 	
1.65 	1.03 	
1.58 	0.89 	
1.72 	1.00 	
1.68 	0.86 	
1.56 	1.03 	
1.52 	0.99 	
1.58 	0.88 	
1.66 	0.92 	
1.50 	0.79 	
1.80 	1.09 	
1.54 	0.81 	
1.80 	0.94 	
1.58 	0.87 	
1.84 	0.79 	
1.91 	0.81 	
1.78 	0.73 	
1.79 	0.75 	
1.77 	0.72 	
1.72 	0.75 	
1.69 	0.81 	
1.84 	0.78 	
1.78 	0.82 	
1.78 	1.04 	
1.76 	0.99 	
1.62 	0.61 	
1.72 	0.79 	
1.77 	0.94 	
1.76 	0.81 	
1.79 	0.78 	
1.66 	0.83 	
1.90 	0.70 	
1.89 	0.65 	
1.80 	0.78 	
1.82 	0.68 	
1.88 	0.87 	
1.83 	1.01 	
1.84 	0.73 	
1.72 	0.69 	
1.85 	0.75 	
1.69 	0.86 	
1.73 	1.13 	
1.74 	0.79 	
1.33 	0.62 	
1.73 	0.94 	
1.79 	1.06 	
1.65 	0.63 	
1.91 	0.72 	
1.59 	0.73 	
1.80 	0.70 	
1.92 	0.72 	
1.91 	0.73 	
1.96 	0.74 	
1.83 	0.95 	
1.79 	0.73 	
1.87 	0.96 	
1.78 	0.86 	
1.73 	0.86 	
1.72 	0.73 	
1.79 	0.70 	
1.71 	0.70 	
1.63 	0.63 	
1.75 	0.91 	
1.83 	0.67 	
1.66 	1.10 	
1.72 	0.59 	
1.84 	0.75 	
1.71 	0.84 	
1.52 	0.83 	
1.88 	0.75 	
1.93 	0.95 	
1.93 	0.94 	
1.98 	0.79 	
1.98 	1.02 	
1.65 	0.78 	
1.55 	0.81 	
1.51 	0.65 	
1.64 	0.69 	
1.99 	1.03 	
1.64 	0.72 	
1.31 	0.80 	
1.40 	0.96 	
1.60 	0.95 	
1.87 	0.85 	
1.81 	0.72 	
1.73 	0.64 	
1.89 	0.57 	
1.64 	0.75 	
1.66 	0.88 	
1.67 	0.72 	
1.71 	0.57 	
1.80 	0.90 	
1.76 	0.72 	
1.50 	0.71 	
1.81 	0.58 	
1.94 	0.78 	
1.92 	0.71 	
1.83 	0.79 	
1.67 	0.67 	
1.68 	0.69 	
1.85 	0.67 	
1.59 	0.72 	
1.84 	0.59 	
1.87 	0.85 	
1.49 	0.73 	
1.58 	0.67 	
1.83 	0.72 	
1.52 	0.82 	
1.86 	0.69 	
1.51 	0.66 	
1.82 	0.64 	
1.56 	0.90 	
1.72 	0.92 	
1.80 	0.88 	
1.79 	0.64 	
1.72 	0.69 	
1.50 	0.62 	
1.70 	1.13 	
2.03 	0.82 	
1.81 	0.78 	
1.76 	0.87 	
1.77 	0.84 	
1.67 	0.83 	
1.78 	0.79 	
1.69 	0.68 	
1.80 	0.94 	
1.65 	0.68 	
1.78 	0.83 	
1.84 	0.96 	
1.95 	0.79 	
1.76 	0.78 	
1.58 	0.87 	
1.95 	0.96 	
1.75 	0.86 	
1.93 	0.88 	
1.69 	0.83 	
1.70 	0.81 	
1.84 	0.99 	
1.93 	0.82 	
1.78 	0.87 	
1.89 	0.73 	
1.86 	0.78 	
1.80 	0.68 	
1.89 	0.70 	
1.84 	0.70 	
1.82 	0.70 	
1.83 	0.68 	
1.68 	0.85 	
1.78 	0.72 	
1.75 	0.69 	
1.95 	0.81 	
1.70 	0.93 	
1.97 	0.71 	
1.87 	0.83 	
1.91 	0.71 	
1.89 	1.00 	
2.06 	0.74 	
1.75 	0.78 	
1.87 	0.67 	
1.81 	0.69 	
1.89 	0.79 	
1.80 	0.62 	
1.51 	0.75 	
1.97 	0.77 	
1.82 	0.72 	
1.98 	0.66 	
2.00 	0.78 	
1.60 	0.88 	
1.71 	0.96 	
1.51 	0.68 	
1.52 	0.72 	
1.80 	0.65 	
1.93 	0.69 	
2.12 	0.63 	
1.90 	0.60 	
1.79 	0.65 	
1.80 	0.69 	
1.94 	0.62 	
1.62 	0.63 	
1.78 	0.59 	
2.06 	0.60 	
2.02 	0.58 	
2.03 	0.82 	
1.71 	0.66 	
1.73 	0.73 	
1.55 	0.60 	
1.65 	0.85 	
1.65 	0.74 	
1.75 	0.81 	
1.58 	0.95 	
1.65 	0.84 	
1.71 	0.62 	
1.70 	0.60 	
1.65 	0.65 	
1.81 	1.04 	
1.69 	1.30 	
1.86 	1.22 	
1.80 	1.21 	
1.82 	1.16 	
1.76 	1.15 	
2.06 	1.10 	
1.48 	0.87 	
1.73 	1.02 	
1.67 	0.95 	
1.69 	0.95 	
1.92 	0.85 	
1.94 	0.80 	
1.85 	1.04 	
1.88 	0.90 	
1.62 	1.05 	
1.59 	0.98 	
1.95 	0.94 	
1.72 	0.90 	
2.09 	0.78 	
1.67 	0.74 	
1.91 	0.70 	
1.59 	0.85 	
1.59 	0.93 	
1.73 	0.84 	
1.55 	0.69 	
1.65 	0.66 	
1.85 	0.69 	
1.84 	0.69 	
1.55 	0.96 	
1.68 	0.91 	
1.77 	1.17 	
1.88 	0.89 	
1.73 	0.64 	
1.60 	0.60 	
1.50 	0.93 	
1.46 	0.88 	
1.58 	0.69 	
1.38 	0.74 	
1.45 	0.93 	
1.49 	1.03 	
1.69 	1.16 	
1.65 	1.12 	
1.59 	1.28 	
1.44 	1.24 	
1.38 	1.08 	
1.80 	0.87 	
1.74 	1.07 	
1.57 	1.05 	
1.35 	0.77 	
1.32 	1.39 	
1.72 	1.27 	
2.00 	1.29 	
1.62 	0.91 	
1.64 	1.41 	
1.68 	1.38 	
1.56 	1.20 	
1.59 	1.27 	
1.82 	1.20 	
1.89 	1.17 	
1.61 	1.29 	
1.85 	1.05 	
1.66 	1.04 	
1.55 	1.18 	
1.77 	1.39 	
1.71 	1.22 	
1.68 	1.24 	
1.62 	0.88 	
1.58 	1.14 	
1.65 	1.01 	
1.96 	1.28 	
1.72 	1.34 	
1.66 	0.95 	
1.50 	1.24 	
1.70 	1.09 	
1.42 	1.16 	
1.69 	1.58 	
1.90 	1.50 	
1.60 	1.45 	
1.84 	1.13 	
1.87 	1.87 	
1.68 	2.07 	
1.62 	1.37 	
1.44 	1.76 	
1.57 	1.49 	
1.88 	1.23 	
1.58 	1.55 	
1.61 	1.83 	
1.72 	1.67 	
1.52 	1.78 	
1.71 	1.64 	
1.58 	1.19 	
1.52 	1.31 	
1.78 	1.63 	
1.65 	1.30 	
1.65 	1.30 	
1.84 	1.67 	
1.74 	1.30 	
1.60 	1.35 	
1.45 	1.54 	
1.59 	1.79 	
2.24 	1.54 	
1.68 	1.80 	
1.70 	1.68 	
1.72 	1.63 	
1.68 	1.18 	
1.50 	1.18 	
1.66 	1.28 	
1.55 	1.39 	
1.77 	1.18 	
1.65 	1.40 	
1.58 	1.16 	
1.62 	1.61 	
1.62 	0.99 	
1.59 	1.07 	
1.31 	1.12 	
1.61 	1.21 	
1.54 	1.28 	
1.50 	1.10 	
1.52 	1.05 	
1.48 	1.27 	
1.56 	1.33 	
1.43 	1.58 	
1.58 	1.38 	
1.47 	1.37 	
1.54 	1.52 	
1.69 	1.59 	
1.71 	1.45 	
1.60 	1.38 	
1.52 	1.46 	
1.59 	1.46 	
1.65 	1.47 	
1.43 	0.80 	
1.57 	0.96 	
1.59 	1.24 	
1.54 	0.98 	
1.61 	1.08 	
1.53 	1.19 	
1.70 	0.96 	
1.65 	0.82 	
1.44 	0.71 	
1.58 	0.85 	
1.81 	1.10 	
1.79 	1.15 	
1.69 	1.05 	
1.36 	1.18 	
1.48 	1.08 	
1.52 	0.87 	
1.53 	0.97 	
1.65 	0.99 	
1.55 	1.38 	
1.55 	0.92 	
1.37 	1.48 	
1.65 	1.38 	
1.63 	1.34 	
1.42 	1.48 	
1.58 	1.38 	
1.59 	1.47 	
1.60 	1.48 	
1.51 	1.35 	
1.52 	0.89 	
1.64 	1.06 	
1.44 	1.25 	
1.44 	1.32 	
1.57 	0.93 	
1.48 	1.45 	
1.28 	1.29 	
1.46 	1.10 	
1.48 	1.09 	
1.41 	0.71 	
1.67 	1.02 	
1.63 	0.75 	
1.65 	0.88 	
1.61 	0.96 	
1.77 	1.06 	
1.68 	0.91 	
1.74 	1.00 	
1.46 	0.64 	
1.43 	1.06 	
1.38 	0.88 	
1.46 	1.22 	
1.51 	0.86 	
1.57 	0.91 	
1.63 	0.80 	
1.53 	1.11 	
1.75 	0.62 	
1.70 	0.76 	
1.41 	0.82 	
1.55 	0.77 	
1.48 	0.82 	
1.54 	0.67 	
1.56 	0.65 	
1.47 	0.80 	
1.69 	0.83 	
1.47 	0.69 	
1.71 	0.63 	
1.55 	0.72 	
1.59 	0.64 	
1.71 	0.62 	
1.62 	0.80 	
1.61 	0.73 	
1.74 	0.72 	
1.68 	0.63 	
1.64 	0.83 	
1.42 	0.65 	
1.53 	0.65 	
1.56 	0.83 	
1.37 	0.89 	
1.61 	1.02 	
1.39 	0.73 	
1.55 	0.71 	
1.24 	0.61 	
1.55 	0.68 	
1.62 	0.76 	
1.65 	0.63 	
1.35 	0.84 	
1.69 	0.64 	
1.64 	0.67 	
1.54 	0.93 	
1.45 	0.61 	
1.63 	0.76 	
1.67 	0.67 	
1.83 	0.84 	
1.39 	0.74 	
1.43 	0.67 	
1.49 	0.81 	
1.50 	0.90 	
1.32 	0.71 	
1.47 	0.79 	
1.50 	0.95 	
1.45 	0.78 	
1.79 	0.68 	
1.72 	0.62 	
1.46 	0.69 	
1.56 	0.62 	
1.52 	0.72 	
1.60 	0.67 	
1.64 	0.74 	
1.53 	0.70 	
1.65 	0.66 	
1.62 	0.82 	
1.67 	0.67 	
1.58 	0.68 	
1.51 	0.70 	
1.90 	0.76 	
1.78 	0.78 	
1.56 	0.96 	
1.75 	0.71 	
1.69 	1.07 	
1.73 	0.91 	
1.46 	0.93 	
1.66 	1.08 	
1.73 	1.01 	
1.70 	0.60 	
1.79 	0.86 	
1.88 	0.68 	
2.00 	0.83 	
1.96 	0.73 	
1.87 	0.76 	
2.00 	0.77 	
1.97 	0.66 	
1.90 	0.75 	
1.80 	0.78 	
2.00 	0.59 	
2.00 	0.70 	
2.15 	0.66 	
1.86 	0.76 	
1.65 	0.90 	
1.93 	0.67 	
1.81 	0.92 	
1.85 	0.89 	
2.06 	1.02 	
1.99 	1.07 	
1.87 	0.75 	
1.84 	0.96 	
1.77 	0.95 	
1.77 	0.83 	
1.61 	0.67 	
2.40 	0.75 	
2.14 	0.69 	
2.25 	0.79 	
1.86 	0.66 	
1.79 	0.73 	
1.85 	0.71 	
1.80 	0.62 	
1.86 	0.57 	
1.81 	0.74 	
1.77 	0.87 	
1.98 	0.67 	
1.71 	1.06 	
1.73 	0.95 	
1.81 	0.69 	
1.94 	0.77 	
1.50 	0.65 	
1.81 	0.79 	
1.82 	0.77 	
2.22 	0.98 	
1.91 	0.59 	
1.83 	0.63 	
1.93 	0.67 	
1.75 	0.68 	
1.80 	0.69 	
1.85 	0.75 	
2.17 	0.74 	
2.31 	0.66 	
1.94 	0.88 	
2.09 	1.01 	
1.82 	1.14 	
1.91 	0.92 	
1.86 	1.15 	
1.95 	1.22 	
1.49 	1.26 	
1.66 	1.20 	
1.79 	1.09 	
1.94 	0.94 	
1.58 	1.27 	
1.86 	1.26 	
1.70 	1.11 	
1.78 	1.25 	
2.01 	1.09 	
1.70 	0.91 	
1.92 	0.65 	
1.83 	0.73 	
1.82 	0.80 	
1.57 	1.12 	
1.68 	0.91 	
2.19 	1.23 	
2.20 	1.12 	
2.30 	1.24 	
1.79 	1.17 	
2.02 	1.12 	
2.10 	1.28 	
2.37 	1.00 	
2.05 	1.09 	
2.25 	1.25 	
2.17 	1.04 	
2.13 	1.13 	
2.15 	1.10 	
1.97 	1.11 	
2.23 	0.71 	
2.42 	0.70 	
2.27 	0.65 	
2.19 	0.67 	
2.01 	0.74 	
2.47 	0.87 	
1.84 	0.71 	
2.22 	0.57 	
2.28 	0.72 	
2.06 	0.70 	
1.91 	0.66 	
2.22 	0.81 	
2.11 	0.71 	
1.87 	0.66 	
1.91 	0.76 	
1.82 	0.81 	
2.27 	0.75 	
2.04 	0.70 	
2.10 	0.82 	
2.08 	0.73 	
2.16 	0.68 	
2.18 	0.76 	
2.34 	0.60 	
1.95 	0.62 	
2.33 	0.78 	
